TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-10-04 16:55:36.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D2BD
2025-10-04 16:56:05.132,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,801.4285714285714,780.0732600732601,569.3406593406594,815.1282051282052,773.2234432234433,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2106520.146520,127547619.047619,29391355.311355,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.132,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,811.9047619047619,778.8644688644689,532.6739926739926,817.5457875457876,649.92673992674,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2106520.146520,127547619.047619,29391355.311355,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.198,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,804.6520146520147,766.7765567765568,365.0549450549451,809.8901098901099,848.974358974359,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.198,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,798.6080586080586,770.4029304029305,391.2454212454213,809.0842490842491,1027.472527472527,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.198,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,807.0695970695971,782.4908424908425,534.6886446886447,794.5787545787546,787.3260073260074,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.198,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,799.8168498168499,772.8205128205128,481.5018315018315,775.6410256410256,751.0622710622711,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.199,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,799.0109890109891,777.6556776556777,470.2197802197803,790.952380952381,816.7399267399268,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.199,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,812.3076923076924,786.9230769230769,473.8461538461539,799.4139194139194,832.8571428571429,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.199,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,809.0842490842491,783.2967032967033,502.051282051282,799.8168498168499,810.2930402930403,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.199,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,801.4285714285714,770,448.0586080586081,816.3369963369963,740.5860805860806,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.199,0.1842154414161133,0.8083105195730423,0,-0.00732509306525451,0.02075296000459141,0.5218043125765979,0,0.1013510175541186,0.4375747003080369,0.1766101120436967,0,0.6631742971520064,0.546849208860289,0.3506058986213482,0,0.7385335360972026,0.2371717676217717,0.1362871987576659,0,0.6609283726894492,792.5641025641025,767.5824175824176,405.3479853479853,803.8461538461539,902.1611721611722,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.200,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,797.8021978021978,790.5494505494506,569.7435897435897,782.0879120879121,955.7509157509157,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.201,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,806.2637362637363,793.7728937728938,628.974358974359,790.5494505494506,756.3003663003664,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.201,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,787.7289377289378,782.893772893773,520.5860805860806,793.7728937728938,767.1794871794872,-0.382690,0.132568,0.937317,2.945862,-3.289795,0.545807,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.224,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,781.2820512820513,786.9230769230769,498.8278388278388,785.3113553113553,755.0915750915751,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.224,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,794.1758241758242,787.3260073260074,589.4871794871796,787.3260073260074,731.3186813186813,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.225,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,795.3846153846154,784.1025641025641,576.1904761904763,788.1318681318681,736.1538461538462,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.225,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,788.5347985347986,783.6996336996338,514.1391941391942,776.8498168498169,750.2564102564103,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.225,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,798.6080586080586,782.4908424908425,523.0036630036631,776.0439560439561,820.3663003663004,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.225,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,806.2637362637363,789.3406593406594,537.9120879120879,802.6373626373627,852.6007326007326,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.225,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,805.4578754578755,788.1318681318681,518.1684981684982,813.5164835164835,867.9120879120879,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.226,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,807.8754578754579,777.2527472527473,442.014652014652,811.0989010989011,1064.945054945055,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.226,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,809.4871794871796,774.8351648351648,475.8608058608059,804.6520146520147,1037.948717948718,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.226,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,809.8901098901099,782.4908424908425,581.4285714285714,789.3406593406594,798.6080586080586,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.226,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,799.8168498168499,783.2967032967033,561.6849816849817,807.4725274725275,724.4688644688645,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.226,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,797.3992673992674,761.1355311355312,401.3186813186813,817.5457875457876,888.8644688644689,-0.388428,0.129272,0.929016,2.572021,-3.087921,0.635529,2107326.007326,127699926.739927,29397802.197802,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.295,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,797.8021978021978,761.1355311355312,339.6703296703297,806.2637362637363,1176.959706959707,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.295,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,788.1318681318681,783.2967032967033,544.3589743589744,802.2344322344322,953.3333333333334,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.296,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,802.6373626373627,772.014652014652,529.047619047619,807.4725274725275,668.0586080586081,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.296,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,814.3223443223443,778.4615384615385,506.8864468864469,825.2014652014652,708.7545787545788,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.296,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,798.2051282051282,784.1025641025641,540.7326007326008,816.3369963369963,658.7912087912088,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.296,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,806.6666666666667,777.2527472527473,493.1868131868132,813.919413919414,724.4688644688645,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.296,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,804.2490842490843,774.8351648351648,483.5164835164835,823.992673992674,803.4432234432235,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.297,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,788.9377289377289,767.985347985348,337.6556776556777,807.8754578754579,1020.21978021978,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.297,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,802.2344322344322,783.2967032967033,413.003663003663,805.4578754578755,1046.007326007326,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.297,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,807.8754578754579,787.7289377289378,626.1538461538462,799.0109890109891,691.4285714285714,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.297,0.1222491945938483,0.8358610019821796,0,-0.1038313757319238,0.01828903384807201,0.5358549104948822,0,0.09730415553556394,0.4375747003080369,0.2064579930971977,0,0.7023496621377064,0.5537052576358907,0.3450118343483314,0,0.7463644149941363,0.2346359156124297,0.136680000864897,0,0.6757584808514954,806.6666666666667,784.5054945054945,506.4835164835165,796.5934065934066,728.4981684981685,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.297,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,802.2344322344322,787.3260073260074,429.9267399267399,809.4871794871796,740.989010989011,-0.385986,0.130127,0.930481,3.185120,-3.446808,-0.007477,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.321,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,805.4578754578755,794.981684981685,571.3553113553114,795.3846153846154,672.0879120879121,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.321,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,795.7875457875458,788.1318681318681,583.8461538461538,791.7582417582418,674.5054945054945,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.322,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,803.040293040293,782.893772893773,527.032967032967,801.8315018315019,702.7106227106227,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.322,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,813.919413919414,790.952380952381,548.3882783882784,805.8608058608058,759.92673992674,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.322,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,798.2051282051282,785.3113553113553,532.6739926739926,805.0549450549451,820.3663003663004,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.322,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,789.3406593406594,784.5054945054945,486.3369963369964,794.981684981685,812.3076923076924,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.323,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,786.9230769230769,781.2820512820513,387.6190476190476,786.9230769230769,940.0366300366301,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.323,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,791.3553113553114,790.5494505494506,461.3553113553114,780.0732600732601,977.5091575091575,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.323,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,788.5347985347986,796.1904761904763,598.7545787545788,786.1172161172161,757.9120879120879,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.323,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,797.3992673992674,790.5494505494506,562.4908424908425,791.7582417582418,639.047619047619,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
2025-10-04 16:56:05.323,0.07138739269049117,0.8342639452176228,0,-0.1681169596110258,0.004967069473616889,0.5317658351119759,0,0.1001996521867123,0.4375747003080369,0.2261505088680221,0,0.7477250171285148,0.5544644949567589,0.3363006608389649,0,0.7608491448423065,0.2404639783342781,0.1337953635209434,0,0.6755557558829864,809.8901098901099,782.0879120879121,390.8424908424909,803.040293040293,909.8168498168499,-0.381714,0.139099,0.939636,3.603821,-3.401947,1.046753,2115384.615385,127630622.710623,29396190.476190,121.100647,1,1,1,1,1,25.000000
